,0
33972,-0.13112216
33973,-0.10941668
33974,-0.1587905
33975,-0.1610522
33976,-0.15266946
33977,-0.21842155
33978,-0.14498958
33979,-0.093114376
33980,-0.15258545
33981,-0.168943
33982,-0.16011128
33983,-0.13379034
33984,-0.18392389
33985,-0.17063798
33986,-0.16349238
33987,-0.1478312
33988,-0.08502289
33989,-0.099459216
33990,-0.17004493
33991,-0.15880433
33992,-0.057735346
33993,-0.119560435
33994,-0.25211257
33995,-0.13112216
33996,-0.23734364
33997,-0.1702973
33998,-0.1478312
33999,-0.07584365
34000,-0.15944894
34001,-0.07349158
34002,-0.15075484
34003,-0.09042745
34004,-0.16598494
34005,-0.16290557
34006,-0.04227843
34007,-0.13984565
34008,-0.112310156
34009,-0.08612491
34010,-0.18813199
34011,-0.12225969
34012,-0.16466948
34013,-0.13295433
34014,-0.17283627
34015,-0.15058222
34016,-0.15300857
34017,-0.14131
34018,-0.108571306
34019,-0.14033285
34020,-0.1138616
34021,-0.084403805
34022,-0.13453
34023,-0.17260629
34024,-0.11861323
34025,-0.1727387
34026,-0.1207865
34027,-0.15880123
34028,-0.1347283
34029,-0.19183551
34030,-0.13422923
34031,-0.17955326
34032,-0.1428546
34033,-0.1760104
34034,-0.14087364
34035,-0.15849774
34036,-0.120600656
34037,-0.18668686
34038,-0.11276363
34039,-0.17368963
34040,-0.10940137
34041,-0.16591746
34042,-0.14003396
34043,-0.18386142
34044,-0.15492526
34045,-0.07303549
34046,-0.14534295
34047,-0.17902832
34048,-0.12741867
34049,-0.13186918
34050,-0.14552453
34051,-0.18479784
34052,-0.15590025
34053,-0.15612632
34054,-0.14816733
34055,-0.19226521
34056,-0.08592637
34057,-0.07569252
34058,-0.11053771
34059,-0.115109704
34060,-0.1106153
34061,-0.1106153
34062,-0.15243568
34063,-0.13312647
34064,-0.16992769
34065,-0.14521015
34066,-0.1544654
34067,-0.14103363
34068,-0.15302294
34069,-0.07268594
34070,-0.14411506
34071,-0.1867214
34072,-0.12766273
34073,-0.10906565
34074,-0.08730893
34075,-0.11611925
34076,-0.13397568
34077,-0.07494153
34078,-0.14481802
34079,-0.1494517
34080,-0.13106105
34081,-0.18767291
34082,-0.16089526
34083,-0.1822976
34084,-0.15841159
34085,-0.14487258
34086,-0.11317402
34087,-0.14534965
34088,-0.13189204
34089,-0.17983583
34090,-0.12301149
34091,-0.08787397
34092,-0.14864981
34093,-0.11776917
34094,-0.16019346
34095,-0.14464083
34096,-0.04739535
34097,-0.13763781
34098,-0.13297386
34099,-0.117416516
34100,-0.21842155
34101,-0.11491928
34102,-0.14289072
34103,-0.14532551
34104,-0.14732541
34105,-0.09675395
34106,-0.17028426
34107,-0.1589173
34108,-0.14234217
34109,-0.120459974
34110,-0.21842155
34111,-0.10860725
34112,-0.13124944
34113,-0.082142174
34114,-0.11083828
34115,-0.15759715
34116,-0.1295138
34117,-0.21842155
34118,-0.17016944
34119,-0.13901553
34120,-0.12816384
34121,-0.1478312
34122,-0.093599126
34123,-0.15191749
34124,-0.10068433
34125,-0.14129774
34126,-0.0938043
34127,-0.10599716
34128,-0.09107437
34129,-0.11358844
34130,-0.13166577
34131,-0.12460472
34132,-0.14438118
34133,-0.11977337
34134,-0.13636239
34135,-0.13829392
34136,-0.10343854
34137,-0.102767065
34138,-0.14369857
34139,-0.14222471
34140,-0.10032608
34141,-0.09211132
34142,-0.13294497
34143,-0.13824633
34144,-0.13954243
34145,-0.13243802
34146,-0.13640898
34147,-0.14556512
34148,-0.14514126
34149,-0.1444696
34150,-0.16237554
34151,-0.1513789
34152,-0.11189739
34153,-0.129527
34154,-0.12148239
34155,-0.14248498
34156,-0.14791735
34157,-0.14711723
34158,-0.14600107
34159,-0.14648941
34160,-0.14851451
34161,-0.16163827
34162,-0.14969973
34163,-0.14962342
34164,-0.1507009
34165,-0.15232214
34166,-0.14611404
34167,-0.16246434
34168,-0.15500529
34169,-0.16047588
34170,-0.15397389
34171,-0.13269703
34172,-0.13414818
34173,-0.15239128
34174,-0.1433764
34175,-0.14106059
34176,-0.13474911
34177,-0.13398215
34178,-0.12979884
34179,-0.12858865
34180,-0.12617026
34181,-0.12314695
34182,-0.14124309
34183,-0.14054196
34184,-0.14104193
34185,-0.14206275
34186,-0.1472944
34187,-0.14353019
34188,-0.14539246
34189,-0.13820197
34190,-0.13337183
34191,-0.13109782
34192,-0.14368817
34193,-0.14207447
34194,-0.12849066
34195,-0.12595555
34196,-0.12797472
34197,-0.1373462
34198,-0.14071484
34199,-0.12942013
34200,-0.14473563
34201,-0.14184576
34202,-0.14274538
34203,-0.14277872
34204,-0.14937244
34205,-0.13339849
34206,-0.13943908
34207,-0.13239358
34208,-0.13698702
34209,-0.12608163
34210,-0.14150247
34211,-0.13352361
34212,-0.14100757
34213,-0.1406199
34214,-0.12909932
34215,-0.13145545
34216,-0.13099054
34217,-0.13832906
34218,-0.14343077
34219,-0.067850664
34220,-0.17143805
34221,-0.2282916
34222,-0.16265827
34223,-0.24751934
34224,-0.17126353
34225,-0.19486147
34226,-0.14726898
34227,-0.10115415
34228,-0.15309034
34229,-0.15124495
34230,-0.1403269
34231,-0.11944578
34232,-0.1478312
34233,-0.048624802
34234,-0.15025997
34235,-0.14854138
34236,-0.15729268
34237,-0.07795724
34238,-0.043655723
34239,-0.17166771
34240,-0.14507966
34241,-0.17278348
34242,-0.13349152
34243,-0.15362401
34244,-0.14820985
34245,-0.10503082
34246,-0.08914946
34247,-0.13218185
34248,-0.15151411
34249,-0.07944442
34250,-0.13723736
34251,-0.14464083
34252,-0.15686327
34253,-0.14105204
34254,-0.03812561
34255,-0.14288643
34256,-0.17353159
34257,-0.17095545
34258,-0.1627186
34259,-0.19622523
34260,-0.15636924
34261,-0.14464083
34262,-0.10266423
34263,-0.10672207
34264,-0.083003
34265,-0.10244069
34266,-0.08099805
34267,-0.120114684
34268,-0.04645891
34269,-0.16674018
34270,-0.13650301
34271,-0.13805786
34272,-0.1478312
34273,-0.17004493
34274,-0.16369042
34275,-0.1478312
34276,-0.2913523
34277,-0.1609928
34278,-0.16492459
34279,-0.1478312
34280,-0.23734364
34281,-0.18818407
34282,-0.13650301
34283,-0.14745307
34284,-0.1631618
34285,-0.14924131
34286,-0.16349238
34287,-0.093114376
34288,-0.13763781
34289,-0.15151411
34290,-0.120114684
34291,-0.11269961
34292,-0.1478312
34293,-0.21842155
34294,-0.15324832
34295,-0.19313063
34296,-0.14602022
34297,-0.12823603
34298,-0.09402685
34299,-0.20011523
34300,-0.07944442
34301,-0.12034031
34302,-0.15258545
34303,-0.09116537
34304,-0.115479544
34305,-0.08989131
34306,-0.1446824
34307,-0.11682447
34308,-0.06268988
34309,-0.11983339
34310,-0.12511946
34311,-0.12642941
34312,-0.18600877
34313,-0.18488762
34314,-0.09056963
34315,-0.10886395
34316,-0.12693535
34317,-0.12850747
34318,-0.13144174
34319,-0.11031588
34320,-0.17493871
34321,-0.10092858
34322,-0.115379155
34323,-0.08640723
34324,-0.14657874
34325,-0.109569564
34326,-0.11507348
34327,-0.12271865
34328,-0.0920084
34329,-0.10407163
34330,-0.30705
34331,-0.12670514
34332,-0.07720651
34333,0.016540075
34334,-0.17944624
34335,-0.17447373
34336,-0.10033123
34337,-0.07935663
34338,-0.115258195
34339,-0.11588176
34340,-0.079341546
34341,-0.090899475
34342,-0.0380965
34343,-0.13631716
34344,-0.039270394
34345,-0.14464083
34346,-0.058678966
34347,-0.02456764
34348,-0.07644248
34349,-0.067987874
34350,-0.22259767
34351,-0.17274089
34352,-0.21842155
34353,-0.10157935
34354,-0.16106373
34355,-0.12749168
34356,-0.1478312
34357,-0.11891355
34358,-0.08115281
34359,-0.16291378
34360,-0.15156198
34361,-0.12063082
34362,-0.12674889
34363,-0.1478312
34364,-0.0805258
34365,-0.10944462
34366,-0.1478312
34367,-0.114182875
34368,-0.14716515
34369,-0.07833994
34370,-0.1710871
34371,-0.1641221
34372,-0.14464083
34373,-0.10122392
34374,-0.16583756
34375,-0.14464083
34376,-0.19218141
34377,-0.18196864
34378,-0.21785899
34379,-0.11269961
34380,-0.16247275
34381,-0.24051993
34382,-0.1408557
34383,-0.087122515
34384,-0.14149073
34385,-0.13141595
34386,-0.12034031
34387,-0.1242682
34388,-0.11860671
34389,-0.0640586
34390,-0.12825081
34391,-0.12467486
34392,-0.27190247
34393,-0.12502794
34394,-0.1622083
34395,-0.1501513
34396,-0.13462089
34397,-0.11027627
34398,-0.1478312
34399,-0.10168557
34400,-0.15716319
34401,-0.034099948
34402,-0.16136172
34403,-0.08532955
34404,-0.12621811
34405,-0.16184212
34406,-0.14383267
34407,-0.15682396
34408,-0.18730314
34409,-0.14464083
34410,-0.15624811
34411,-0.14530432
34412,-0.14464083
34413,-0.19587168
34414,-0.21737647
34415,-0.19965854
34416,-0.20492415
34417,-0.21842155
34418,-0.15428698
34419,-0.14464083
34420,-0.14028122
34421,-0.1653048
34422,-0.14464083
34423,-0.19290435
34424,-0.10109866
34425,-0.1848133
34426,-0.09515144
34427,-0.119491056
34428,-0.14767173
34429,-0.15185633
34430,-0.11776338
34431,-0.20408659
34432,-0.16157904
34433,-0.22427686
34434,-0.16000505
34435,-0.1478312
34436,-0.08031309
34437,-0.1739664
34438,-0.1478312
34439,-0.09158237
34440,-0.109439015
34441,-0.25211257
34442,-0.1501427
34443,-0.15304217
34444,-0.088223666
34445,-0.17259003
34446,-0.17386612
34447,-0.04227843
34448,-0.17169112
34449,-0.1478312
34450,-0.14158149
34451,-0.18608953
34452,-0.25211257
34453,-0.1501427
34454,-0.13485883
34455,-0.12754513
34456,-0.21842155
34457,-0.12617312
34458,-0.14311835
34459,-0.15702447
34460,-0.1478312
34461,-0.11970832
34462,-0.14364024
34463,-0.083450764
34464,-0.057996232
34465,-0.16957027
34466,-0.11797334
34467,-0.17429788
34468,-0.13979551
34469,-0.1700926
34470,-0.1370723
34471,-0.1611291
34472,-0.13953272
34473,-0.14709722
34474,-0.17065689
34475,-0.08905037
34476,-0.15333128
34477,-0.098257154
34478,-0.13847066
34479,-0.12832358
34480,-0.12102169
34481,-0.023811359
34482,-0.15083173
34483,-0.102534674
34484,-0.15176396
34485,-0.035413615
34486,-0.17189017
34487,-0.14256242
34488,-0.16401069
34489,-0.13637307
34490,-0.096408695
34491,-0.1490173
34492,-0.13670173
34493,-0.13670173
34494,-0.13725999
34495,-0.15037477
34496,-0.22416052
34497,-0.20566805
34498,-0.14464083
34499,-0.14110681
34500,-0.1594725
34501,-0.16957027
34502,-0.118397795
34503,-0.18370533
34504,-0.15507543
34505,-0.14349532
34506,-0.11114826
34507,-0.1325093
34508,-0.17006645
34509,-0.1674935
34510,-0.13441703
34511,-0.1860789
34512,-0.18559481
34513,-0.1478312
34514,-0.20936604
34515,-0.111146376
34516,-0.1478312
34517,-0.1163368
34518,0.27036914
34519,0.31681076
34520,0.33147573
34521,0.34923714
34522,0.33192235
34523,0.30061904
34524,0.35706216
34525,0.4107204
34526,0.27874932
34527,0.32199287
34528,0.32845113
34529,0.37853834
34530,0.3555805
34531,0.43906012
34532,0.32565737
34533,0.35273248
34534,0.38209692
34535,0.30161086
34536,0.3855799
34537,0.3563916
34538,0.34010854
34539,0.44587287
34540,0.2809008
34541,0.4524971
34542,0.35776278
34543,0.34384745
34544,0.35776278
34545,0.29831222
34546,0.45138955
34547,0.32442957
34548,0.41946116
34549,0.33881277
34550,0.31651512
34551,0.30888638
34552,0.44441706
34553,0.3067339
34554,0.35706216
34555,0.3585388
34556,0.37343562
34557,0.35706216
34558,0.3869154
34559,0.33758822
34560,0.34923714
34561,0.2914235
34562,0.31854466
34563,0.37547356
34564,0.31272826
34565,0.4274954
34566,0.2726787
34567,0.2791858
34568,0.2854766
34569,0.3916271
34570,0.2944541
34571,0.3569437
34572,0.37671924
34573,0.4255765
34574,0.2598265
34575,0.4214991
34576,0.37674493
34577,0.31035468
34578,0.3297102
34579,0.32088882
34580,0.33904567
34581,0.4956848
34582,0.39624965
34583,0.4157405
34584,0.35964128
34585,0.31750184
34586,0.31750184
34587,0.36475134
34588,0.35635647
34589,0.24817035
34590,0.3423081
34591,0.34923714
34592,0.16346762
34593,0.33539754
34594,0.370292
34595,0.25348023
34596,0.31504804
34597,0.38429475
34598,0.361623
34599,0.3498196
34600,0.34119824
34601,0.2608587
34602,0.3451882
34603,0.32565865
34604,0.2779556
34605,0.2942995
34606,0.26914006
34607,0.29682702
34608,0.33000326
34609,0.31555238
34610,0.30781358
34611,0.34923714
34612,0.38751346
34613,0.39621943
34614,0.31376797
34615,0.33389148
34616,0.455931
34617,0.36637554
34618,0.25348023
34619,0.31504804
34620,0.2335207
34621,0.30745217
34622,0.34923714
34623,0.45393854
34624,0.3220803
34625,0.45368344
34626,0.28959736
34627,0.3014264
34628,0.29281515
34629,0.29595536
34630,0.35790855
34631,0.3749867
34632,0.45578757
34633,0.46251577
34634,0.31616086
34635,0.29643837
34636,0.29377034
34637,0.30212122
34638,0.2666021
34639,0.28233808
34640,0.2947538
34641,0.32359967
34642,0.37358305
34643,0.31159678
34644,0.3166235
34645,0.3576557
34646,0.2890656
34647,0.28339392
34648,0.28913522
34649,0.25141513
34650,0.30990487
34651,0.26467508
34652,0.29632133
34653,0.2714547
34654,0.2875947
34655,0.31305322
34656,0.28717494
34657,0.26309946
34658,0.28966656
34659,0.31262034
34660,0.2962188
34661,0.2632373
34662,0.32348454
34663,0.3064426
34664,0.28992122
34665,0.27351108
34666,0.285527
34667,0.23964612
34668,0.29737863
34669,0.39322138
34670,0.304658
34671,0.27190647
34672,0.31297332
34673,0.35169834
34674,0.2851227
34675,0.2582059
34676,0.27731127
34677,0.2845449
34678,0.28436142
34679,0.2427614
34680,0.3426551
34681,0.35035458
34682,0.35353008
34683,0.35743207
34684,0.35360116
34685,0.35360116
34686,0.34791225
34687,0.30633444
34688,0.2565177
34689,0.31216487
34690,0.27762312
34691,0.33744246
34692,0.29199788
34693,0.40269223
34694,0.29298726
34695,0.25410542
34696,0.31393987
34697,0.32887396
34698,0.3996161
34699,0.30392238
34700,0.29988423
34701,0.37386298
34702,0.30014068
34703,0.33195335
34704,0.31924623
34705,0.25918174
34706,0.28566253
34707,0.33333427
34708,0.29674625
34709,0.27937216
34710,0.29044402
34711,0.28933927
34712,0.30483508
34713,0.31883535
34714,0.3186118
34715,0.38438
34716,0.4033301
34717,0.35068986
34718,0.32340926
34719,0.35706216
34720,0.4605996
34721,0.31035468
34722,0.29370183
34723,0.32165623
34724,0.2608587
34725,0.45546356
34726,0.29192686
34727,0.38439694
34728,0.31972736
34729,0.327485
34730,0.25541103
34731,0.3681149
34732,0.35952586
34733,0.3754891
34734,0.2608587
34735,0.34527317
34736,0.31617746
34737,0.34607497
34738,0.37495106
34739,0.3079613
34740,0.3413581
34741,0.2608587
34742,0.34839773
34743,0.35097328
34744,0.36279267
34745,0.34923714
34746,0.35818845
34747,0.22244792
34748,0.2793401
34749,0.2180727
34750,0.2892622
34751,0.26537758
34752,0.29113454
34753,0.27071255
34754,0.22632249
34755,0.24103086
34756,0.2253381
34757,0.25236964
34758,0.22854409
34759,0.22195265
34760,0.27697194
34761,0.277551
34762,0.22193787
34763,0.28132117
34764,0.28294533
34765,0.3087896
34766,0.24415958
34767,0.24104562
34768,0.24194722
34769,0.24812512
34770,0.263373
34771,0.26363388
34772,0.2682574
34773,0.27357423
34774,0.19936064
34775,0.2102398
34776,0.26471618
34777,0.22947478
34778,0.24621777
34779,0.22039707
34780,0.2242804
34781,0.22051564
34782,0.22134766
34783,0.2284555
34784,0.23212035
34785,0.19975631
34786,0.22799273
34787,0.2265919
34788,0.23586161
34789,0.23810573
34790,0.2593792
34791,0.18650028
34792,0.20975001
34793,0.18685445
34794,0.2043608
34795,0.23100284
34796,0.22701116
34797,0.20974079
34798,0.21697414
34799,0.2198092
34800,0.22858378
34801,0.22962503
34802,0.23523512
34803,0.23672572
34804,0.240393
34805,0.24604669
34806,0.23419793
34807,0.23664752
34808,0.25123808
34809,0.2554087
34810,0.26501697
34811,0.25974613
34812,0.2635676
34813,0.28162983
34814,0.28508273
34815,0.2621109
34816,0.22224477
34817,0.21588476
34818,0.25474167
34819,0.25838602
34820,0.2551281
34821,0.23607299
34822,0.23570256
34823,0.24117216
34824,0.2076467
34825,0.2223289
34826,0.23266998
34827,0.24776001
34828,0.23980744
34829,0.26037794
34830,0.2600003
34831,0.26731977
34832,0.26211748
34833,0.35907784
34834,0.21161368
34835,0.2255744
34836,0.21430805
34837,0.21527271
34838,0.23657814
34839,0.23133755
34840,0.2322866
34841,0.22765115
34842,0.2996664
34843,0.42825875
34844,0.3127122
34845,0.3230506
34846,0.2879718
34847,0.343188
34848,0.2770595
34849,0.33754307
34850,0.2951387
34851,0.3579151
34852,0.31418544
34853,0.3195311
34854,0.29912123
34855,0.31789023
34856,0.34923714
34857,0.44851154
34858,0.2983678
34859,0.37256998
34860,0.34744507
34861,0.39734504
34862,0.46014586
34863,0.33978337
34864,0.31944108
34865,0.25210387
34866,0.35635558
34867,0.3038867
34868,0.3030356
34869,0.47404432
34870,0.36880952
34871,0.30721578
34872,0.3297102
34873,0.3901299
34874,0.40127772
34875,0.35706216
34876,0.39750564
34877,0.2887371
34878,0.39330027
34879,0.37212616
34880,0.31645456
34881,0.32859778
34882,0.284197
34883,0.33646774
34884,0.30040687
34885,0.35706216
34886,0.4431824
34887,0.32524088
34888,0.36284995
34889,0.32115972
34890,0.4121825
34891,0.32088882
34892,0.39807686
34893,0.3888867
34894,0.3088026
34895,0.32352334
34896,0.34923714
34897,0.31376797
34898,0.27538195
34899,0.34923714
34900,0.21168618
34901,0.24739853
34902,0.26106757
34903,0.34923714
34904,0.2335207
34905,0.32068306
34906,0.3088026
34907,0.3205779
34908,0.26421016
34909,0.3124208
34910,0.30781358
34911,0.32565865
34912,0.31035468
34913,0.3297102
34914,0.32088882
34915,0.33904567
34916,0.34923714
34917,0.2608587
34918,0.3247334
34919,0.2914583
34920,0.37628406
34921,0.36717087
34922,0.41235965
34923,0.24817035
34924,0.3901299
34925,0.32815415
34926,0.2779556
34927,0.3398937
34928,0.31336027
34929,0.366597
34930,0.29707664
34931,0.33075023
34932,0.40315667
34933,0.32840228
34934,0.3217613
34935,0.34878665
34936,0.2673963
34937,0.29314548
34938,0.2944316
34939,0.32963017
34940,0.3079831
34941,0.33196554
34942,0.29538193
34943,0.32066324
34944,0.32312432
34945,0.35654444
34946,0.33343706
34947,0.33790186
34948,0.41578373
34949,0.314141
34950,0.3277126
34951,0.3380891
34952,0.36088863
34953,0.33967477
34954,0.45589772
34955,0.3074292
34956,0.40186158
34957,0.46762857
34958,0.27284533
34959,0.28750634
34960,0.2947823
34961,0.41986895
34962,0.30632198
34963,0.31230345
34964,0.44819182
34965,0.35647625
34966,0.42703962
34967,0.38180184
34968,0.48370662
34969,0.35706216
34970,0.463627
34971,0.5090935
34972,0.43369007
34973,0.47772485
34974,0.3200493
34975,0.31775582
34976,0.2608587
34977,0.35638362
34978,0.27399427
34979,0.3198114
34980,0.34923714
34981,0.362946
34982,0.36822623
34983,0.26951548
34984,0.3557917
34985,0.34521842
34986,0.299493
34987,0.34923714
34988,0.37369978
34989,0.3317564
34990,0.34923714
34991,0.34941015
34992,0.3028564
34993,0.42417726
34994,0.3409749
34995,0.33699864
34996,0.35706216
34997,0.46130815
34998,0.31452572
34999,0.35706216
35000,0.3499624
35001,0.2849627
35002,0.31651804
35003,0.33904567
35004,0.36647025
35005,0.23841476
35006,0.41941
35007,0.5607189
35008,0.39139205
35009,0.3305182
35010,0.32815415
35011,0.31905335
35012,0.33555046
35013,0.39050344
35014,0.31356117
35015,0.31910536
35016,0.4168397
35017,0.3295626
35018,0.319969
35019,0.37810406
35020,0.38494843
35021,0.36964193
35022,0.34923714
35023,0.35400492
35024,0.32950145
35025,0.47528762
35026,0.30503204
35027,0.4263301
35028,0.31139332
35029,0.27953905
35030,0.34511742
35031,0.29435945
35032,0.33581823
35033,0.35706216
35034,0.3693297
35035,0.38112032
35036,0.35706216
35037,0.36617392
35038,0.2965523
35039,0.30908042
35040,0.3260618
35041,0.2608587
35042,0.34238848
35043,0.35706216
35044,0.38885847
35045,0.28012592
35046,0.35706216
35047,0.34688815
35048,0.32354122
35049,0.30857787
35050,0.33571506
35051,0.38893938
35052,0.3215899
35053,0.3342523
35054,0.3037843
35055,0.36249414
35056,0.3852057
35057,0.42413855
35058,0.3275466
35059,0.34923714
35060,0.44020614
35061,0.3002279
35062,0.34923714
35063,0.39986765
35064,0.370292
35065,0.25348023
35066,0.35538083
35067,0.28783587
35068,0.31062013
35069,0.28176746
35070,0.28279614
35071,0.35790855
35072,0.29333904
35073,0.34923714
35074,0.36622968
35075,0.31561527
35076,0.25348023
35077,0.35538083
35078,0.30673176
35079,0.31475088
35080,0.2608587
35081,0.39778805
35082,0.2910711
35083,0.27010387
35084,0.34923714
35085,0.36786294
35086,0.3259121
35087,0.4193941
35088,0.35583124
35089,0.28733882
35090,0.296335
35091,0.29000422
35092,0.30218226
35093,0.33031076
35094,0.31879562
35095,0.34276423
35096,0.33699062
35097,0.3275931
35098,0.33021334
35099,0.35563254
35100,0.4033761
35101,0.34859142
35102,0.36448145
35103,0.33318335
35104,0.30985492
35105,0.4476834
35106,0.21844482
35107,0.3563916
35108,0.29046363
35109,0.47428292
35110,0.2845266
35111,0.422298
35112,0.31389147
35113,0.32730252
35114,0.36089453
35115,0.35152024
35116,0.29791778
35117,0.29791778
35118,0.30079594
35119,0.29893517
35120,0.36561543
35121,0.2803772
35122,0.35706216
35123,0.36459124
35124,0.2902184
35125,0.28733882
35126,0.3306281
35127,0.32662243
35128,0.27681985
35129,0.35377312
35130,0.3264189
35131,0.34654918
35132,0.31146175
35133,0.3336243
35134,0.35922864
35135,0.34022102
35136,0.30527708
35137,0.34923714
35138,0.25533795
35139,0.39510185
35140,0.34923714
35141,0.36916503
35142,0.23718305
35143,0.27934617
35144,0.29437882
35145,0.30165213
35146,0.2911548
35147,0.25855097
35148,0.30691734
35149,0.38404435
35150,0.23821989
35151,0.24873619
35152,0.26755065
35153,0.28371876
35154,0.3109057
35155,0.39451602
35156,0.29295874
35157,0.31009424
35158,0.35466194
35159,0.26434523
35160,0.3478399
35161,0.32213312
35162,0.31264538
35163,0.42315882
35164,0.24733183
35165,0.428607
35166,0.30184323
35167,0.28138047
35168,0.30184323
35169,0.26465753
35170,0.3170059
35171,0.29142475
35172,0.27870533
35173,0.3027574
35174,0.2761898
35175,0.2676592
35176,0.4306605
35177,0.2741661
35178,0.30691734
35179,0.31745997
35180,0.31995517
35181,0.30691734
35182,0.33115238
35183,0.29081923
35184,0.30165213
35185,0.22320214
35186,0.2833324
35187,0.30634576
35188,0.27763513
35189,0.42431206
35190,0.23804207
35191,0.20550898
35192,0.24757497
35193,0.36534142
35194,0.25073028
35195,0.3297128
35196,0.34243608
35197,0.36952335
35198,0.2253172
35199,0.36986074
35200,0.32854274
35201,0.2639854
35202,0.2936589
35203,0.28601438
35204,0.3091299
35205,0.4478745
35206,0.3516341
35207,0.37282392
35208,0.3058917
35209,0.2826385
35210,0.2826385
35211,0.33251032
35212,0.30168742
35213,0.18518063
35214,0.3100322
35215,0.30165213
35216,0.055848636
35217,0.30013874
35218,0.3236602
35219,0.21178412
35220,0.272642
35221,0.34600362
35222,0.33493322
35223,0.31413347
35224,0.30973038
35225,0.23187456
35226,0.31463298
35227,0.28900176
35228,0.23103514
35229,0.26725608
35230,0.2383703
35231,0.25824934
35232,0.28228912
35233,0.28082356
35234,0.26439515
35235,0.30165213
35236,0.3472646
35237,0.3611157
35238,0.27404863
35239,0.28441986
35240,0.42820024
35241,0.32945877
35242,0.21178412
35243,0.272642
35244,0.19513354
35245,0.2663225
35246,0.30165213
35247,0.4182846
35248,0.28871036
35249,0.42190638
35250,0.24940686
35251,0.2612258
35252,0.25096107
35253,0.2557863
35254,0.32308543
35255,0.33901757
35256,0.42452392
35257,0.4155709
35258,0.27736962
35259,0.26529592
35260,0.25153944
35261,0.26758263
35262,0.22895153
35263,0.24058242
35264,0.24658422
35265,0.28564137
35266,0.33729035
35267,0.2663073
35268,0.28456658
35269,0.33049136
35270,0.24776371
35271,0.24294925
35272,0.25608277
35273,0.21642697
35274,0.27976236
35275,0.23360713
35276,0.2625075
35277,0.23218484
35278,0.2525101
35279,0.2764839
35280,0.24521151
35281,0.22470577
35282,0.2535495
35283,0.27219996
35284,0.25989002
35285,0.2226206
35286,0.289792
35287,0.27294388
35288,0.25910896
35289,0.23940277
35290,0.24526522
35291,0.19997054
35292,0.26286608
35293,0.34966454
35294,0.26739365
35295,0.23065527
35296,0.2739064
35297,0.31491357
35298,0.24816772
35299,0.21813202
35300,0.24390344
35301,0.23855643
35302,0.24310704
35303,0.19724807
35304,0.30566034
35305,0.316885
35306,0.3140284
35307,0.32013592
35308,0.31339952
35309,0.31339952
35310,0.31034
35311,0.27240577
35312,0.22338414
35313,0.26852658
35314,0.23471761
35315,0.30266565
35316,0.25043234
35317,0.36388302
35318,0.25656375
35319,0.21333154
35320,0.2640644
35321,0.28256342
35322,0.36681342
35323,0.2576266
35324,0.256452
35325,0.34573966
35326,0.2625414
35327,0.2872274
35328,0.28297323
35329,0.21804133
35330,0.24804421
35331,0.3008831
35332,0.26397443
35333,0.23778734
35334,0.26083022
35335,0.24616118
35336,0.2657257
35337,0.28650638
35338,0.2773559
35339,0.3607574
35340,0.3567035
35341,0.3176092
35342,0.27595243
35343,0.30691734
35344,0.43094125
35345,0.2639854
35346,0.26086956
35347,0.287152
35348,0.23187456
35349,0.41128445
35350,0.26052147
35351,0.35189295
35352,0.27905697
35353,0.29234606
35354,0.23041525
35355,0.32942814
35356,0.3325174
35357,0.34789148
35358,0.23187456
35359,0.3217108
35360,0.27413175
35361,0.30192527
35362,0.34744003
35363,0.2794427
35364,0.31151733
35365,0.23187456
35366,0.31050315
35367,0.32261005
35368,0.33034512
35369,0.30165213
35370,0.31965128
35371,0.1930227
35372,0.24555838
35373,0.18010533
35374,0.2551124
35375,0.22948202
35376,0.25783724
35377,0.23679185
35378,0.1919451
35379,0.20652986
35380,0.19432041
35381,0.2187204
35382,0.19581851
35383,0.18755822
35384,0.24287939
35385,0.24352232
35386,0.1854309
35387,0.23736155
35388,0.25658953
35389,0.28012246
35390,0.2047499
35391,0.19936028
35392,0.2007945
35393,0.20861292
35394,0.22236569
35395,0.22579972
35396,0.22885033
35397,0.22859076
35398,0.1659629
35399,0.1743162
35400,0.22703949
35401,0.18605992
35402,0.20564994
35403,0.1682656
35404,0.17968622
35405,0.17357364
35406,0.17362416
35407,0.18450272
35408,0.18529199
35409,0.16568826
35410,0.18106464
35411,0.17970666
35412,0.18321238
35413,0.19254845
35414,0.20434101
35415,0.14800864
35416,0.1759078
35417,0.14497574
35418,0.16787092
35419,0.19269358
35420,0.18796973
35421,0.17415312
35422,0.18512908
35423,0.1872472
35424,0.19556417
35425,0.19642505
35426,0.20121141
35427,0.20260115
35428,0.20604491
35429,0.21113864
35430,0.20221095
35431,0.19586495
35432,0.21137223
35433,0.214541
35434,0.22814564
35435,0.2172511
35436,0.22123536
35437,0.23762786
35438,0.24500577
35439,0.22268315
35440,0.18948844
35441,0.18261257
35442,0.22288242
35443,0.22652073
35444,0.22193976
35445,0.19853523
35446,0.19511975
35447,0.2015421
35448,0.17071177
35449,0.16893998
35450,0.17814326
35451,0.18601225
35452,0.18255858
35453,0.20354447
35454,0.2095567
35455,0.21901925
35456,0.21546714
35457,0.30833533
35458,0.17468166
35459,0.18905964
35460,0.17441434
35461,0.17523639
35462,0.19234505
35463,0.18621472
35464,0.18696253
35465,0.17575403
35466,0.2699352
35467,0.39604253
35468,0.27466393
35469,0.28440875
